961,0.0,0.0,18.670219421387,130.48780822754,0.0,0.0,0.0,0.0,0.0,2.6704750061035,-0.76684314012527,-3.1415259838104,-0.044635184109211,0.029470363631845,-0.057902548462152,-1.2265509212739e-05,-0.06543742865324,2.701270432226e-06,0.0,0.0,0.051946043968201,-0.021813383325934,-0.36481365561485,0.065792180597782,-3.7594952573272e-06,0.051946043968201,0.0,0.0,0.0,20.239547729492,0.007863512262702,1.5590531826019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
962,0.0,0.0,17.337711334229,126.75317382812,0.0,0.0,0.0,0.0,0.0,2.6704971790314,-0.70140743255615,-3.1415362358093,-0.044636473059654,0.029471011832356,-0.057898830622435,-1.2711762792605e-05,-0.065434873104095,5.8830801208387e-06,0.0,0.0,0.048279825598001,-0.023259343579412,-0.35451990365982,0.065173976123333,-2.7033051992476e-06,0.048279825598001,0.0,0.0,0.0,20.249116897583,0.0078201331198215,1.5597079992294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
963,0.0,0.0,15.938934326172,123.10357666016,0.0,0.0,0.0,0.0,0.0,2.6705176830292,-0.63597279787064,-3.1415438652039,-0.044626902788877,0.029466439038515,-0.057897828519344,-1.2694339602604e-05,-0.065434508025646,4.4845605771116e-06,0.0,0.0,0.044429875910282,-0.024417202919722,-0.34443518519402,0.063690483570099,-3.9291226130445e-06,0.044429875910282,0.0,0.0,0.0,20.255802154541,0.0076093678362668,1.5598995685577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
964,0.0,0.0,14.490398406982,119.4955368042,0.0,0.0,0.0,0.0,0.0,2.6705365180969,-0.57053989171982,-3.1415481567383,-0.044629864394665,0.029469920322299,-0.057896390557289,-1.2195571798657e-05,-0.065432123839855,7.2521906986367e-06,0.0,0.0,0.040434800088406,-0.025284640491009,-0.33447027206421,0.062964342534542,-2.9082641503919e-06,0.040434800088406,0.0,0.0,0.0,20.249244689941,0.0076314355246723,1.5601842403412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
965,0.0,0.0,12.990244865417,115.92933654785,0.0,0.0,0.0,0.0,0.0,2.670553445816,-0.50510782003403,-3.1415507793427,-0.044619306921959,0.029468415305018,-0.057897426187992,-1.1504313988553e-05,-0.065432079136372,5.3986027523933e-06,0.0,0.0,0.03629445284605,-0.026186415925622,-0.32462319731712,0.062234733253717,-3.8070079426689e-06,0.03629445284605,0.0,0.0,0.0,20.254541397095,0.0077279061079025,1.5605527162552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
966,0.0,0.0,11.435918807983,112.4140625,0.0,0.0,0.0,0.0,0.0,2.6705687046051,-0.439677298069,-3.1415505409241,-0.044623430818319,0.029472706839442,-0.057895701378584,-1.0347570423619e-05,-0.065429732203484,8.0356685430161e-06,0.0,0.0,0.032008640468121,-0.027131183072925,-0.31490862369537,0.061345174908638,-3.070123057114e-06,0.032008640468121,0.0,0.0,0.0,20.258485794067,0.0076671713031828,1.5608612298965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
967,0.0,0.0,9.8400144577026,108.94007873535,0.0,0.0,0.0,0.0,0.0,2.6705822944641,-0.37424740195274,-3.1415493488312,-0.044612482190132,0.029472151771188,-0.057899165898561,-9.4993611128302e-06,-0.065429963171482,5.9333083299862e-06,0.0,0.0,0.027607079595327,-0.027857579290867,-0.30530399084091,0.060625206679106,-3.8033531382098e-06,0.027607079595327,0.0,0.0,0.0,20.261371612549,0.0075780749320984,1.5611445903778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
968,0.0,0.0,8.2100458145142,105.50762939453,0.0,0.0,0.0,0.0,0.0,2.6705944538116,-0.30881896615028,-3.1415457725525,-0.044617842882872,0.029476724565029,-0.057897135615349,-7.8425691754092e-06,-0.0654276907444,8.4590847109212e-06,0.0,0.0,0.023109450936317,-0.028451455757022,-0.29580637812614,0.059899672865868,-3.1211268378684e-06,0.023109450936317,0.0,0.0,0.0,20.264608383179,0.0074416850693524,1.5613094568253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
969,0.0,0.0,6.5489883422852,102.08787536621,0.0,0.0,0.0,0.0,0.0,2.6706051826477,-0.2433909624815,-3.1415419578552,-0.044607393443584,0.029477147385478,-0.057903833687305,-6.8539234234777e-06,-0.065428182482719,6.0102779571025e-06,0.0,0.0,0.01852592267096,-0.028994888067245,-0.28635367751122,0.059678725898266,-3.9709389056952e-06,0.01852592267096,0.0,0.0,0.0,20.268804550171,0.0073821414262056,1.5617451667786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
970,0.0,0.0,4.8672046661377,98.70352935791,0.0,0.0,0.0,0.0,0.0,2.6706144809723,-0.17796416580677,-3.1415362358093,-0.04461420327425,0.029481811448932,-0.057901807129383,-4.7594053285138e-06,-0.065426111221313,8.3334471128182e-06,0.0,0.0,0.013881790451705,-0.029355885460973,-0.27698737382889,0.059059977531433,-3.2225141239905e-06,0.013881790451705,0.0,0.0,0.0,20.271627426147,0.0072555611841381,1.5619776248932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
971,0.0,0.0,3.1685545444489,95.333297729492,0.0,0.0,0.0,0.0,0.0,2.6706223487854,-0.11253757029772,-3.1415309906006,-0.044605258852243,0.029482970014215,-0.057910721749067,-3.783124157053e-06,-0.065426833927631,5.5742957556504e-06,0.0,0.0,0.009188792668283,-0.029651034623384,-0.26766067743301,0.058814343065023,-3.9989135984797e-06,0.009188792668283,0.0,0.0,0.0,20.282106399536,0.0071441256441176,1.5622650384903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
972,0.0,0.0,1.4574530124664,91.963111877441,0.0,0.0,0.0,0.0,0.0,2.6706290245056,-0.047111935913563,-3.141524553299,-0.044613149017096,0.02948709949851,-0.057908099144697,-1.5219899296426e-06,-0.065425060689449,7.7303084253799e-06,0.0,0.0,0.0044606267474592,-0.029867457225919,-0.25834068655968,0.058812774717808,-3.103527433268e-06,0.0044606267474592,0.0,0.0,0.0,20.287479400635,0.007092819083482,1.5627453327179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
973,0.0,0.0,0.25858744978905,88.605575561523,0.0,0.0,0.0,0.0,0.0,2.6706347465515,0.018313720822334,-3.1415188312531,-0.044606201350689,0.029488457366824,-0.057918261736631,-8.168163958544e-07,-0.06542593985796,4.8045944822661e-06,0.0,0.0,-0.00028354380629025,-0.029954150319099,-0.24904835224152,0.058592673391104,-3.5943755847256e-06,-0.00028354380629025,0.0,0.0,0.0,20.288719177246,0.0069783702492714,1.5631177425385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
974,0.0,0.0,1.9723539352417,85.259880065918,0.0,0.0,0.0,0.0,0.0,2.6706390380859,0.083738721907139,-3.1415123939514,-0.044614616781473,0.029491553083062,-0.057914800941944,1.4241909411794e-06,-0.06542456895113,6.8202139118512e-06,0.0,0.0,-0.0050251223146915,-0.029914336279035,-0.23977765440941,0.058385323733091,-3.4686804610828e-06,-0.0050251223146915,0.0,0.0,0.0,20.291843414307,0.0067819771356881,1.5632898807526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
975,0.0,0.0,3.6686389446259,81.899620056152,0.0,0.0,0.0,0.0,0.0,2.6706428527832,0.14916396141052,-3.1415071487427,-0.044609822332859,0.029492871835828,-0.057925548404455,1.6754661373852e-06,-0.065425559878349,3.846770596283e-06,0.0,0.0,-0.0097292913123965,-0.029609229415655,-0.23047114908695,0.058640077710152,-3.4694862733886e-06,-0.0097292913123965,0.0,0.0,0.0,20.306003570557,0.0068100574426353,1.5635063648224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
976,0.0,0.0,5.3372197151184,78.525886535645,0.0,0.0,0.0,0.0,0.0,2.6706457138062,0.2145888954401,-3.1415014266968,-0.044618114829063,0.029494753107429,-0.057921189814806,3.7672689359169e-06,-0.065424665808678,5.7465563259029e-06,0.0,0.0,-0.014370672404766,-0.029125628992915,-0.22112621366978,0.058874674141407,-3.3978781175392e-06,-0.014370672404766,0.0,0.0,0.0,20.317163467407,0.0070774671621621,1.5636260509491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
977,0.0,0.0,6.9968404769897,75.153816223145,0.0,0.0,0.0,0.0,0.0,2.6706483364105,0.28001427650452,-3.1414971351624,-0.044615279883146,0.029495839029551,-0.057931542396545,3.3962614907068e-06,-0.065425708889961,2.8844303869846e-06,0.0,0.0,-0.018982701003551,-0.028969177976251,-0.21176911890507,0.058846011757851,-3.3349476780131e-06,-0.018982701003551,0.0,0.0,0.0,20.326547622681,0.0070385839790106,1.5635172128677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
978,0.0,0.0,8.6358098983765,71.753684997559,0.0,0.0,0.0,0.0,0.0,2.6706502437592,0.34543970227242,-3.1414923667908,-0.044622655957937,0.029496438801289,-0.057926248759031,5.2024138312845e-06,-0.065425351262093,4.693632490671e-06,0.0,0.0,-0.023537158966064,-0.028608812019229,-0.20233528316021,0.05933540686965,-3.4048907764372e-06,-0.023537158966064,0.0,0.0,0.0,20.323331832886,0.00697290757671,1.5635087490082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
979,0.0,0.0,10.245638847351,68.31950378418,0.0,0.0,0.0,0.0,0.0,2.6706523895264,0.41086578369141,-3.1414885520935,-0.044621493667364,0.029497442767024,-0.057935670018196,4.124759016122e-06,-0.065426409244537,2.0894481167488e-06,0.0,0.0,-0.028013054281473,-0.02810050547123,-0.19280861318111,0.059930022805929,-3.6892863590765e-06,-0.028013054281473,0.0,0.0,0.0,20.327964782715,0.006920097861439,1.5635898113251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
980,0.0,0.0,11.821490287781,64.853302001953,0.0,0.0,0.0,0.0,0.0,2.6706545352936,0.47629231214523,-3.1414844989777,-0.044627353549004,0.029497029259801,-0.057929813861847,5.6106509873644e-06,-0.065426617860794,3.8156072150741e-06,0.0,0.0,-0.032395835965872,-0.027507249265909,-0.18318907916546,0.060488540679216,-3.4541153581813e-06,-0.032395835965872,0.0,0.0,0.0,20.337335586548,0.0068077743053436,1.5636558532715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
981,0.0,0.0,13.347061157227,61.33570098877,0.0,0.0,0.0,0.0,0.0,2.6706576347351,0.54171961545944,-3.1414806842804,-0.044627532362938,0.029498189687729,-0.057937886565924,3.8554385355383e-06,-0.065427660942078,1.605931515769e-06,0.0,0.0,-0.036647532135248,-0.0266297403723,-0.17343360185623,0.061385739594698,-3.5066575492237e-06,-0.036647532135248,0.0,0.0,0.0,20.342725753784,0.0068966886028647,1.5638607740402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
982,0.0,0.0,14.808540344238,57.79887008667,0.0,0.0,0.0,0.0,0.0,2.6706609725952,0.60714775323868,-3.1414761543274,-0.044631514698267,0.029497174546123,-0.057932086288929,5.022571713198e-06,-0.06542844325304,3.2224343158305e-06,0.0,0.0,-0.040735855698586,-0.02551182731986,-0.16360327601433,0.06172139942646,-4.2016295083158e-06,-0.040735855698586,0.0,0.0,0.0,20.356185913086,0.0070616067387164,1.5635879039764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
983,0.0,0.0,16.237266540527,54.211132049561,0.0,0.0,0.0,0.0,0.0,2.6706664562225,0.67257690429688,-3.1414709091187,-0.044632695615292,0.029498716816306,-0.057938493788242,2.7319711080054e-06,-0.065429463982582,1.5266502941813e-06,0.0,0.0,-0.044718578457832,-0.024939548224211,-0.15363112092018,0.062609881162643,-3.5672046578838e-06,-0.044718578457832,0.0,0.0,0.0,20.36110496521,0.0068908669054508,1.5635246038437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
984,0.0,0.0,17.586343765259,50.564373016357,0.0,0.0,0.0,0.0,0.0,2.6706728935242,0.73800724744797,-3.1414639949799,-0.044634841382504,0.029497688636184,-0.057933747768402,3.4871002299042e-06,-0.065430752933025,2.9324789920793e-06,0.0,0.0,-0.048496283590794,-0.023550391197205,-0.14349758625031,0.063640095293522,-4.5630667955265e-06,-0.048496283590794,0.0,0.0,0.0,20.365732192993,0.0070631629787385,1.5634760856628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
985,0.0,0.0,18.876052856445,46.874481201172,0.0,0.0,0.0,0.0,0.0,2.6706824302673,0.80343866348267,-3.1414551734924,-0.044637061655521,0.029499804601073,-0.057938423007727,1.0475534963916e-06,-0.065431773662567,1.9379501736694e-06,0.0,0.0,-0.052104879170656,-0.022513760253787,-0.13323260843754,0.064392738044262,-4.0691684262129e-06,-0.052104879170656,0.0,0.0,0.0,20.375413894653,0.0070341085083783,1.5633249282837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
986,0.0,0.0,20.089477539062,43.127780914307,0.0,0.0,0.0,0.0,0.0,2.6706945896149,0.86887151002884,-3.1414434909821,-0.04463917016983,0.029500534757972,-0.057938255369663,8.7847115537443e-07,-0.065433353185654,2.7383639462641e-06,0.0,0.0,-0.055505018681288,-0.021183431148529,-0.12280659377575,0.065384477376938,-5.1709680519707e-06,-0.055505018681288,0.0,0.0,0.0,20.38415145874,0.0070461882278323,1.5631886720657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
987,0.0,0.0,21.224308013916,39.321311950684,0.0,0.0,0.0,0.0,0.0,2.6707110404968,0.93430578708649,-3.1414277553558,-0.044639237225056,0.029501659795642,-0.057937614619732,-8.635830113235e-07,-0.065434440970421,2.849154498108e-06,0.0,0.0,-0.058686561882496,-0.019810762256384,-0.11221225559711,0.066427402198315,-4.2549759200483e-06,-0.058686561882496,0.0,0.0,0.0,20.387985229492,0.0070414491929114,1.5631191730499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
988,0.0,0.0,22.271394729614,35.458690643311,0.0,0.0,0.0,0.0,0.0,2.6707322597504,0.99974155426025,-3.1414067745209,-0.044637102633715,0.02950232103467,-0.057937748730183,-6.1823288888263e-07,-0.065436370670795,3.7368554330897e-06,0.0,0.0,-0.061626024544239,-0.018280707299709,-0.10145675390959,0.067407675087452,-5.5886753216328e-06,-0.061626024544239,0.0,0.0,0.0,20.385238647461,0.0070461216382682,1.5630439519882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
989,0.0,0.0,23.24688911438,31.545816421509,0.0,0.0,0.0,0.0,0.0,2.6707620620728,1.0651787519455,-3.1413772106171,-0.044641654938459,0.029504422098398,-0.057937480509281,-2.8640565687965e-06,-0.065437532961369,4.0819068090059e-06,0.0,0.0,-0.06435165554285,-0.017030535265803,-0.090552620589733,0.068284392356873,-4.9559530452825e-06,-0.06435165554285,0.0,0.0,0.0,20.393703460693,0.0066670179367065,1.562980890274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
990,0.0,0.0,24.094944000244,27.571504592896,0.0,0.0,0.0,0.0,0.0,2.6708011627197,1.1306177377701,-3.1413381099701,-0.044636201113462,0.029502864927053,-0.057935357093811,-2.0907352791255e-06,-0.065439775586128,4.3830491449626e-06,0.0,0.0,-0.066745102405548,-0.014806566759944,-0.079478114843369,0.069357067346573,-5.2147615861031e-06,-0.066745102405548,0.0,0.0,0.0,20.403566360474,0.0068020331673324,1.5629205703735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
991,0.0,0.0,24.842325210571,23.554546356201,0.0,0.0,0.0,0.0,0.0,2.6708574295044,1.1960581541061,-3.1412818431854,-0.044641565531492,0.029505252838135,-0.05793421715498,-4.7141606955847e-06,-0.065440759062767,4.7816365622566e-06,0.0,0.0,-0.068855546414852,-0.013049114495516,-0.068274147808552,0.070101223886013,-4.8571473598713e-06,-0.068855546414852,0.0,0.0,0.0,20.406444549561,0.0068516684696078,1.5627679824829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
992,0.0,0.0,25.487525939941,19.494340896606,0.0,0.0,0.0,0.0,0.0,2.6709370613098,1.2615007162094,-3.1412019729614,-0.044636003673077,0.029504060745239,-0.057934712618589,-3.2331854527001e-06,-0.06544353812933,4.7970434025046e-06,0.0,0.0,-0.070676364004612,-0.011266645044088,-0.056942753493786,0.070856548845768,-5.7501511037117e-06,-0.070676364004612,0.0,0.0,0.0,20.413677215576,0.0067768380977213,1.5626075267792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
993,0.0,0.0,26.01106262207,15.395638465881,0.0,0.0,0.0,0.0,0.0,2.6710636615753,1.3269448280334,-3.1410748958588,-0.04464215785265,0.029506718739867,-0.057933196425438,-5.6165108617279e-06,-0.065444275736809,5.5787918427086e-06,0.0,0.0,-0.072163708508015,-0.0091430945321918,-0.045498095452785,0.071528106927872,-5.66401058677e-06,-0.072163708508015,0.0,0.0,0.0,20.417921066284,0.0068429545499384,1.5624092817307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
994,0.0,0.0,26.420824050903,11.283842086792,0.0,0.0,0.0,0.0,0.0,2.6712791919708,1.3923910856247,-3.1408584117889,-0.044637814164162,0.029505832120776,-0.05793609842658,-3.5017360460188e-06,-0.065447449684143,5.247443823464e-06,0.0,0.0,-0.073330268263817,-0.0071576191112399,-0.033997051417828,0.071756951510906,-5.9463482102728e-06,-0.073330268263817,0.0,0.0,0.0,20.416870117188,0.0068236328661442,1.5619142055511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
995,0.0,0.0,26.701843261719,7.1630673408508,0.0,0.0,0.0,0.0,0.0,2.6717069149017,1.4574117660522,-3.1404345035553,-0.044361311942339,0.029306557029486,-0.057549253106117,-3.357655941727e-06,-0.065014332532883,2.4174494228646e-06,0.0,0.0,-0.074142053723335,-0.0049118944443762,-0.022474158555269,0.071895375847816,-7.1666481744614e-06,-0.074142053723335,0.0,0.0,0.0,20.419149398804,0.0069531388580799,1.5615698099136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
996,0.0,0.0,26.871631622314,3.0427830219269,0.0,0.0,0.0,0.0,0.0,2.6732206344604,1.5219995975494,-3.1389241218567,-0.044059194624424,0.029115755110979,-0.057176887989044,-1.0382059372205e-06,-0.064582280814648,3.0598937428294e-06,0.0,0.0,-0.074634589254856,-0.0029735565185547,-0.010955961421132,0.071895614266396,-1.0176797331951e-05,-0.074634589254856,0.0,0.0,0.0,20.425960540771,0.0069198356941342,1.5614145994186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
997,0.0,0.0,26.943264007568,1.0367238521576,0.0,0.0,0.0,0.0,0.0,-0.47950795292854,1.555438876152,-0.0084677888080478,-0.043760847300291,0.02892829105258,-0.056797906756401,-3.4546687857073e-06,-0.06414657831192,6.7380469772615e-06,0.0,0.0,-0.074834518134594,-0.0012594648869708,0.00046713024494238,0.071186013519764,-9.2666741693392e-06,-0.074834518134594,0.0,0.0,0.0,20.433086395264,0.006506662350148,1.5609337091446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
998,0.0,0.0,26.874029159546,5.1031794548035,0.0,0.0,0.0,0.0,0.0,-0.4726767539978,1.4917198419571,-0.0016353421378881,-0.043456431478262,0.028737341985106,-0.056425850838423,-1.829048756008e-06,-0.063713446259499,6.9871343839623e-06,0.0,0.0,-0.074656158685684,0.0012021515285596,0.011844566091895,0.070959307253361,-6.2159224398783e-06,-0.074656158685684,0.0,0.0,0.0,20.43807220459,0.0065074558369815,1.5606834888458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
999,0.0,0.0,26.675317764282,9.1439447402954,0.0,0.0,0.0,0.0,0.0,-0.47194829583168,1.4284356832504,-0.00090411264682189,-0.043159049004316,0.028544737026095,-0.056042339652777,-3.5125660815538e-06,-0.063277304172516,8.9151417341782e-06,0.0,0.0,-0.074124537408352,0.0034634913317859,0.023142974823713,0.070510655641556,-4.6695104174432e-06,-0.074124537408352,0.0,0.0,0.0,20.436098098755,0.0067530199885368,1.5606237649918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000,0.0,0.0,26.372724533081,13.144452095032,0.0,0.0,0.0,0.0,0.0,-0.47166505455971,1.3655858039856,-0.00061848654877394,-0.042859185487032,0.028349889442325,-0.05566555634141,-1.4433212527365e-06,-0.062843859195709,7.1721365202393e-06,0.0,0.0,-0.073294788599014,0.0052783265709877,0.034326627850533,0.069808565080166,-2.9241728043417e-06,-0.073294788599014,0.0,0.0,0.0,20.440670013428,0.0068526356481016,1.5606327056885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1001,0.0,0.0,25.964509963989,17.063652038574,0.0,0.0,0.0,0.0,0.0,-0.47151461243629,1.3031711578369,-0.0004655527882278,-0.042562946677208,0.028153548017144,-0.055278237909079,-2.2388160232367e-06,-0.062407784163952,8.027480362216e-06,0.0,0.0,-0.072166256606579,0.0071216295473278,0.045305661857128,0.068389587104321,-3.0670437354274e-06,-0.072166256606579,0.0,0.0,0.0,20.435037612915,0.0069734142161906,1.560178399086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1002,0.0,0.0,25.461187362671,20.938812255859,0.0,0.0,0.0,0.0,0.0,-0.47141766548157,1.2411911487579,-0.00036745046963915,-0.042265493422747,0.027957372367382,-0.054898772388697,-1.2198191257085e-07,-0.061974052339792,5.5220020840352e-06,0.0,0.0,-0.070764735341072,0.0087825171649456,0.056151051074266,0.067621327936649,-2.1113439743203e-06,-0.070764735341072,0.0,0.0,0.0,20.437767028809,0.0069532482884824,1.5599172115326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1003,0.0,0.0,24.874677658081,24.754325866699,0.0,0.0,0.0,0.0,0.0,-0.47135025262833,1.1796463727951,-0.00029919325606897,-0.041968334466219,0.027759680524468,-0.054510373622179,-4.7567249339409e-07,-0.061538085341454,6.2214253375714e-06,0.0,0.0,-0.069118596613407,0.010233655571938,0.066826693713665,0.06658049672842,-2.8727085918945e-06,-0.069118596613407,0.0,0.0,0.0,20.440061569214,0.0066929222084582,1.5596516132355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1004,0.0,0.0,24.199909210205,28.495725631714,0.0,0.0,0.0,0.0,0.0,-0.47129866480827,1.118536233902,-0.00024828288587742,-0.041671667248011,0.027563810348511,-0.054129887372255,1.2423084854163e-06,-0.061103943735361,3.5633397601487e-06,0.0,0.0,-0.067221984267235,0.011774905957282,0.077299609780312,0.065287329256535,-2.0338945887488e-06,-0.067221984267235,0.0,0.0,0.0,20.4437084198,0.0064128278754652,1.5592377185822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1005,0.0,0.0,23.430122375488,32.169158935547,0.0,0.0,0.0,0.0,0.0,-0.47125831246376,1.0578615665436,-0.00020894515910186,-0.041372761130333,0.027365928515792,-0.053741775453091,1.0221206139249e-06,-0.06066807731986,4.3713757804653e-06,0.0,0.0,-0.065066188573837,0.013432485982776,0.08757970482111,0.064101241528988,-2.8378992737998e-06,-0.065066188573837,0.0,0.0,0.0,20.45023727417,0.0063053332269192,1.5588667392731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1006,0.0,0.0,22.573530197144,35.787899017334,0.0,0.0,0.0,0.0,0.0,-0.47122493386269,0.9976219534874,-0.00017809435667004,-0.041076265275478,0.027170913293958,-0.053360793739557,2.1375942651503e-06,-0.060233417898417,1.713077608656e-06,0.0,0.0,-0.062672324478626,0.014948396012187,0.097692489624023,0.063146471977234,-1.9357528344699e-06,-0.062672324478626,0.0,0.0,0.0,20.454542160034,0.0062676118686795,1.5587785243988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1007,0.0,0.0,21.641044616699,39.315528869629,0.0,0.0,0.0,0.0,0.0,-0.47119724750519,0.93781781196594,-0.0001531394518679,-0.040775641798973,0.02697329595685,-0.05297339707613,1.9222502487537e-06,-0.059797648340464,2.6554594114714e-06,0.0,0.0,-0.060067977756262,0.016272246837616,0.10756316035986,0.061556708067656,-2.6996012820746e-06,-0.060067977756262,0.0,0.0,0.0,20.463182449341,0.0063620824366808,1.5584063529968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1008,0.0,0.0,20.652940750122,42.782440185547,0.0,0.0,0.0,0.0,0.0,-0.47117358446121,0.87844896316528,-0.00013358693104237,-0.040480017662048,0.026778694242239,-0.052590943872929,2.5016902327479e-06,-0.059362672269344,-5.8742988251481e-09,0.0,0.0,-0.05729877576232,0.017244240269065,0.11725256592035,0.060496609658003,-1.4219416470951e-06,-0.05729877576232,0.0,0.0,0.0,20.46152305603,0.0062252976931632,1.5581533908844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
